6,12,842,858
6,0,867,893
6,0,909,914
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,24,1,59
6,0,973,982
6,22,750,1067
3,12,5363,5385
3,3,5202,5393
3,0,5399,5448
6,4,750,1067
6,0,827,859
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
6,12,842,858
6,0,867,893
6,0,909,914
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,24,1,59
6,0,973,982
6,22,750,1067
3,12,5425,5447
3,0,5454,5490
6,4,2877,2994
6,0,2940,2945
6,0,2932,2990
6,1,2932,2990
6,0,2966,2990
6,0,2957,2960
6,3,2932,2990
6,0,2932,2990
6,1,2932,2990
6,0,2966,2990
6,0,2957,2960
6,3,2932,2990
6,0,2932,2990
6,1,2932,2990
6,0,2966,2990
6,0,2957,2960
6,3,2932,2990
6,0,2932,2990
6,24,1,59
6,5,2877,2994
6,22,2877,2994
3,12,5454,5489
3,0,5498,5558
6,4,750,1067
6,0,827,859
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
6,12,842,858
6,0,867,893
6,0,909,914
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,24,1,59
6,0,973,982
6,22,750,1067
3,12,5528,5557
3,0,5564,5584
6,4,1824,1934
6,0,1874,1879
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,24,1,65
6,5,1824,1934
6,22,1824,1934
3,12,5564,5583
3,0,5590,5643
6,4,750,1067
6,0,827,859
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
6,12,842,858
6,0,867,893
6,0,909,914
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,24,1,59
6,0,973,982
6,22,750,1067
3,12,5620,5642
3,0,5649,5676
6,4,2628,2729
6,0,2677,2682
6,0,2669,2725
6,1,2669,2725
6,0,2703,2725
6,0,2694,2697
6,3,2669,2725
6,0,2669,2725
6,1,2669,2725
6,0,2703,2725
6,0,2694,2697
6,3,2669,2725
6,0,2669,2725
6,1,2669,2725
6,0,2703,2725
6,0,2694,2697
6,3,2669,2725
6,0,2669,2725
6,24,1,57
6,5,2628,2729
6,22,2628,2729
3,12,5649,5675
3,0,5682,5709
6,4,1824,1934
6,0,1874,1879
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,24,1,65
6,5,1824,1934
6,22,1824,1934
3,12,5682,5708
3,0,5715,5764
6,4,750,1067
6,0,827,859
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
6,12,842,858
6,0,867,893
6,0,909,914
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,24,1,59
6,0,973,982
6,22,750,1067
3,12,5741,5763
3,0,5770,5790
6,4,1824,1934
6,0,1874,1879
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,24,1,65
6,5,1824,1934
6,22,1824,1934
3,12,5770,5789
3,0,5796,5845
6,4,750,1067
6,0,827,859
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
6,12,842,858
6,0,867,893
6,0,909,914
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,24,1,59
6,0,973,982
6,22,750,1067
3,12,5822,5844
3,0,5851,5883
2,4,1023,1080
2,0,1058,1074
2,22,1023,1080
3,12,5861,5882
3,3,5099,5888
3,0,5099,5888
3,1,5099,5888
3,0,5133,5196
6,4,750,1067
6,0,827,859
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
6,12,842,858
6,0,867,893
6,0,909,914
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,24,1,59
6,0,973,982
6,22,750,1067
3,12,5163,5195
3,0,5202,5393
3,1,5202,5393
3,0,5229,5266
6,4,2411,2541
6,0,2479,2484
6,0,2471,2537
6,1,2471,2537
6,0,2505,2537
6,0,2496,2499
6,3,2471,2537
6,0,2471,2537
6,1,2471,2537
6,0,2505,2537
6,0,2496,2499
6,3,2471,2537
6,0,2471,2537
6,1,2471,2537
6,0,2505,2537
6,0,2496,2499
6,3,2471,2537
6,0,2471,2537
6,24,1,67
6,5,2411,2541
6,22,2411,2541
3,12,5229,5265
3,0,5271,5300
6,4,2877,2994
6,0,2940,2945
6,0,2932,2990
6,1,2932,2990
6,0,2966,2990
6,0,2957,2960
6,3,2932,2990
6,0,2932,2990
6,1,2932,2990
6,0,2966,2990
6,0,2957,2960
6,3,2932,2990
6,0,2932,2990
6,1,2932,2990
6,0,2966,2990
6,0,2957,2960
6,3,2932,2990
6,0,2932,2990
6,24,1,59
6,5,2877,2994
6,22,2877,2994
3,12,5271,5299
3,0,5305,5332
6,4,1824,1934
6,0,1874,1879
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,24,1,65
6,5,1824,1934
6,22,1824,1934
3,12,5305,5331
3,0,5337,5386
6,4,750,1067
6,0,827,859
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
6,12,842,858
6,0,867,893
6,0,909,914
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,24,1,59
6,0,973,982
6,22,750,1067
3,12,5363,5385
3,3,5202,5393
3,0,5399,5448
6,4,750,1067
6,0,827,859
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
6,12,842,858
6,0,867,893
6,0,909,914
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,24,1,59
6,0,973,982
6,22,750,1067
3,12,5425,5447
3,0,5454,5490
6,4,2877,2994
6,0,2940,2945
6,0,2932,2990
6,1,2932,2990
6,0,2966,2990
6,0,2957,2960
6,3,2932,2990
6,0,2932,2990
6,1,2932,2990
6,0,2966,2990
6,0,2957,2960
6,3,2932,2990
6,0,2932,2990
6,1,2932,2990
6,0,2966,2990
6,0,2957,2960
6,3,2932,2990
6,0,2932,2990
6,24,1,59
6,5,2877,2994
6,22,2877,2994
3,12,5454,5489
3,0,5498,5558
6,4,750,1067
6,0,827,859
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
6,12,842,858
6,0,867,893
6,0,909,914
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,24,1,59
6,0,973,982
6,22,750,1067
3,12,5528,5557
3,0,5564,5584
6,4,1824,1934
6,0,1874,1879
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,24,1,65
6,5,1824,1934
6,22,1824,1934
3,12,5564,5583
3,0,5590,5643
6,4,750,1067
6,0,827,859
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
6,12,842,858
6,0,867,893
6,0,909,914
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,24,1,59
6,0,973,982
6,22,750,1067
3,12,5620,5642
3,0,5649,5676
6,4,2628,2729
6,0,2677,2682
6,0,2669,2725
6,1,2669,2725
6,0,2703,2725
6,0,2694,2697
6,3,2669,2725
6,0,2669,2725
6,1,2669,2725
6,0,2703,2725
6,0,2694,2697
6,3,2669,2725
6,0,2669,2725
6,1,2669,2725
6,0,2703,2725
6,0,2694,2697
6,3,2669,2725
6,0,2669,2725
6,24,1,57
6,5,2628,2729
6,22,2628,2729
3,12,5649,5675
3,0,5682,5709
6,4,1824,1934
6,0,1874,1879
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,24,1,65
6,5,1824,1934
6,22,1824,1934
3,12,5682,5708
3,0,5715,5764
6,4,750,1067
6,0,827,859
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
6,12,842,858
6,0,867,893
6,0,909,914
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,24,1,59
6,0,973,982
6,22,750,1067
3,12,5741,5763
3,0,5770,5790
6,4,1824,1934
6,0,1874,1879
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,24,1,65
6,5,1824,1934
6,22,1824,1934
3,12,5770,5789
3,0,5796,5845
6,4,750,1067
6,0,827,859
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
6,12,842,858
6,0,867,893
6,0,909,914
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,24,1,59
6,0,973,982
6,22,750,1067
3,12,5822,5844
3,0,5851,5883
2,4,1023,1080
2,0,1058,1074
2,22,1023,1080
3,12,5861,5882
3,3,5099,5888
3,0,5099,5888
3,24,5099,5888
3,7,4914,5892
3,22,4914,5892
3,12,3658,3679
3,5,3363,3684
3,22,3363,3684
1,12,1071,1091
1,0,1097,1111
1,3,1010,1116
1,0,1010,1116
1,2,1017,1059
1,24,1010,1116
1,0,1120,1151
1,13,1131,1150
1,0,1159,1387
1,0,1395,1716
1,0,1728,1768
1,0,1778,1826
1,0,1836,1876
1,0,1886,1934
1,0,1944,1984
1,0,1994,2042
1,0,2052,2079
1,12,2052,2078
1,7,612,2083
1,22,612,2083
